beta,epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
0.0010000000474974513,165,2489,,,,,137.14271545410156,0.487194687128067,0.0013157330686226487,0.3487362265586853
0.0010000000474974513,166,2490,236.36944580078125,0.6277643442153931,0.0010369645897299051,0.3903578817844391,,,,
0.0010000000474974513,166,2491,155.14694213867188,0.4239492118358612,0.0029478466603904963,0.2658544182777405,,,,
0.0010000000474974513,166,2492,174.90118408203125,0.5464513301849365,0.006320243235677481,0.36522993445396423,,,,
0.0010000000474974513,166,2493,187.80267333984375,0.5737767219543457,0.0018769076559692621,0.3840970993041992,,,,
0.0010000000474974513,166,2494,194.54811096191406,0.5337226986885071,0.008298194035887718,0.3308764100074768,,,,
0.0010000000474974513,166,2495,213.55084228515625,0.5364953875541687,0.005756239872425795,0.3171882927417755,,,,
0.0010000000474974513,166,2496,212.14141845703125,0.5662775039672852,0.0011815191246569157,0.35295456647872925,,,,
0.0010000000474974513,166,2497,180.98912048339844,0.667186975479126,0.020732011646032333,0.46546581387519836,,,,
0.0010000000474974513,166,2498,140.21661376953125,0.4952288269996643,0.007159281987696886,0.3478529155254364,,,,
0.0010000000474974513,166,2499,159.028564453125,0.5162091255187988,0.007983977906405926,0.34919658303260803,,,,
0.0010000000474974513,166,2500,172.55633544921875,0.4964129328727722,0.00592383835464716,0.31793275475502014,,,,
0.0010000000474974513,166,2501,152.99095153808594,0.5053671002388,0.05711672827601433,0.29525941610336304,,,,
0.0010000000474974513,166,2502,183.51351928710938,0.5866738557815552,0.011161455884575844,0.39199885725975037,,,,
0.0010000000474974513,166,2503,154.4879608154297,0.5064813494682312,0.0009476965642534196,0.351045697927475,,,,
0.0010000000474974513,166,2504,55.9981575012207,0.3786885142326355,0.0016155651537701488,0.32107478380203247,,,,
0.0010000000474974513,166,2504,,,,,130.47628784179688,0.479272723197937,0.0009969571838155389,0.34779947996139526
0.0010000000474974513,167,2505,205.93179321289062,0.6467617750167847,0.002193995751440525,0.43863600492477417,,,,
0.0010000000474974513,167,2506,173.04901123046875,0.5126583576202393,0.009933996014297009,0.3296753466129303,,,,
0.0010000000474974513,167,2507,139.7456817626953,0.49545612931251526,0.003954221960157156,0.35175621509552,,,,
0.0010000000474974513,167,2508,168.3627166748047,0.6509049534797668,0.00585072860121727,0.47669151425361633,,,,
0.0010000000474974513,167,2509,162.05755615234375,0.5652568340301514,0.0009873033268377185,0.402211993932724,,,,
0.0010000000474974513,167,2510,141.64962768554688,0.42986512184143066,0.0018880628049373627,0.28632742166519165,,,,
0.0010000000474974513,167,2511,149.304443359375,0.4640963077545166,0.006174098234623671,0.3086177706718445,,,,
0.0010000000474974513,167,2512,152.4598388671875,0.49567198753356934,0.009242162108421326,0.33396998047828674,,,,
0.0010000000474974513,167,2513,145.2233123779297,0.41512376070022583,0.006616309285163879,0.2632841467857361,,,,
0.0010000000474974513,167,2514,197.291015625,0.6343683004379272,0.0026846230030059814,0.43439266085624695,,,,
0.0010000000474974513,167,2515,183.52963256835938,0.5697035193443298,0.00215337797999382,0.38402050733566284,,,,
0.0010000000474974513,167,2516,144.70896911621094,0.6325755715370178,0.11559770256280899,0.3722689151763916,,,,
0.0010000000474974513,167,2517,181.50209045410156,0.5263767242431641,0.0015283781103789806,0.3433462083339691,,,,
0.0010000000474974513,167,2518,178.76524353027344,0.5582607388496399,0.003565693972632289,0.3759298026561737,,,,
0.0010000000474974513,167,2519,56.25498962402344,0.3325118124485016,0.0011498057283461094,0.2751070261001587,,,,
0.0010000000474974513,167,2519,,,,,126.48812866210938,0.4795781075954437,0.003656897461041808,0.3494330644607544
0.0010000000474974513,168,2520,168.21548461914062,0.5522624850273132,0.013585503213107586,0.37046146392822266,,,,
0.0010000000474974513,168,2521,164.44949340820312,0.5357488989830017,0.0017557288520038128,0.3695436716079712,,,,
0.0010000000474974513,168,2522,161.10067749023438,0.5277732610702515,0.006240605376660824,0.360431969165802,,,,
0.0010000000474974513,168,2523,150.9174041748047,0.4540623724460602,0.003113938495516777,0.30003103613853455,,,,
0.0010000000474974513,168,2524,158.270751953125,0.5534756183624268,0.006211757659912109,0.38899311423301697,,,,
0.0010000000474974513,168,2525,150.37615966796875,0.4403512477874756,0.002656466793268919,0.287318617105484,,,,
0.0010000000474974513,168,2526,145.2701416015625,0.44889044761657715,0.0014880052767693996,0.3021323084831238,,,,
0.0010000000474974513,168,2527,145.8584442138672,0.4486461877822876,0.00048576074186712503,0.3023020029067993,,,,
0.0010000000474974513,168,2528,142.55160522460938,0.4852662682533264,0.01353556476533413,0.3291791081428528,,,,
0.0010000000474974513,168,2529,189.99644470214844,0.6027755737304688,0.03516411781311035,0.3776150345802307,,,,
0.0010000000474974513,168,2530,153.8990478515625,0.46049410104751587,0.020280104130506516,0.2863149344921112,,,,
0.0010000000474974513,168,2531,167.41554260253906,0.5477951169013977,0.002335446886718273,0.37804409861564636,,,,
0.0010000000474974513,168,2532,139.5926513671875,0.4737669825553894,0.0011931537883356214,0.3329811692237854,,,,
0.0010000000474974513,168,2533,149.44395446777344,0.45725923776626587,0.0024240203201770782,0.30539125204086304,,,,
0.0010000000474974513,168,2534,78.78428649902344,0.562164306640625,0.00047649486805312335,0.48290348052978516,,,,
0.0010000000474974513,168,2534,,,,,129.3902130126953,0.4784794747829437,0.0034529524855315685,0.345636248588562
0.0010000000474974513,169,2535,163.83401489257812,0.5576086640357971,0.06249390169978142,0.33128073811531067,,,,
0.0010000000474974513,169,2536,152.53778076171875,0.466366171836853,0.003615971654653549,0.3102124035358429,,,,
0.0010000000474974513,169,2537,191.8408203125,0.5595223903656006,0.001016623224131763,0.36666497588157654,,,,
0.0010000000474974513,169,2538,157.95101928710938,0.46685266494750977,0.01069228071719408,0.29820936918258667,,,,
0.0010000000474974513,169,2539,137.79873657226562,0.399919331073761,0.0011416608467698097,0.26097893714904785,,,,
0.0010000000474974513,169,2540,164.2527618408203,0.5158519148826599,0.0026594260707497597,0.3489397168159485,,,,
0.0010000000474974513,169,2541,145.91180419921875,0.41919660568237305,0.0037027993239462376,0.26958200335502625,,,,
0.0010000000474974513,169,2542,190.88980102539062,0.5763198137283325,0.002324765780940652,0.3831052780151367,,,,
0.0010000000474974513,169,2543,156.66026306152344,0.4252328872680664,0.007116574328392744,0.2614560127258301,,,,
0.0010000000474974513,169,2544,136.75706481933594,0.43304362893104553,0.008795262314379215,0.2874912917613983,,,,
0.0010000000474974513,169,2545,148.98971557617188,0.44944196939468384,0.005138101056218147,0.29531416296958923,,,,
0.0010000000474974513,169,2546,145.2637939453125,0.5232282280921936,0.0028732747305184603,0.3750911355018616,,,,
0.0010000000474974513,169,2547,185.19224548339844,0.5651613473892212,0.002257321262732148,0.37771177291870117,,,,
0.0010000000474974513,169,2548,174.04959106445312,0.5654535293579102,0.02610424906015396,0.36529970169067383,,,,
0.0010000000474974513,169,2549,66.89456176757812,0.39474278688430786,0.0015169329708442092,0.3263312876224518,,,,
0.0010000000474974513,169,2549,,,,,130.93601989746094,0.47041594982147217,0.005429338663816452,0.33405056595802307
0.0010000000474974513,170,2550,158.00991821289062,0.5638096332550049,0.002536990912631154,0.4032627046108246,,,,
0.0010000000474974513,170,2551,148.25567626953125,0.4299800395965576,0.004747643135488033,0.27697673439979553,,,,
0.0010000000474974513,170,2552,210.68348693847656,0.6120954751968384,0.0075922575779259205,0.3938196897506714,,,,
0.0010000000474974513,170,2553,137.04693603515625,0.45971208810806274,0.043341971933841705,0.27932316064834595,,,,
0.0010000000474974513,170,2554,148.82510375976562,0.49831706285476685,0.07680819928646088,0.2726837396621704,,,,
0.0010000000474974513,170,2555,170.36329650878906,0.44016268849372864,0.0013602680992335081,0.2684391140937805,,,,
0.0010000000474974513,170,2556,161.02838134765625,0.49003079533576965,0.003324332647025585,0.3256780803203583,,,,
0.0010000000474974513,170,2557,259.799072265625,0.7322124242782593,0.0031128369737416506,0.4693005383014679,,,,
0.0010000000474974513,170,2558,166.93695068359375,0.514275074005127,0.025365125387907028,0.3219729959964752,,,,
0.0010000000474974513,170,2559,189.46214294433594,0.5393048524856567,0.02614428475499153,0.32369840145111084,,,,
0.0010000000474974513,170,2560,186.19522094726562,0.5770281553268433,0.0053635695949196815,0.38546931743621826,,,,
0.0010000000474974513,170,2561,187.17135620117188,0.5061811208724976,0.006084106396883726,0.31292563676834106,,,,
0.0010000000474974513,170,2562,151.75286865234375,0.51731938123703,0.01857101544737816,0.34699547290802,,,,
0.0010000000474974513,170,2563,168.31088256835938,0.4756007790565491,0.0007185012218542397,0.3065713942050934,,,,
0.0010000000474974513,170,2564,78.10598754882812,0.38885197043418884,0.0013623384293168783,0.30938366055488586,,,,
0.0010000000474974513,170,2564,,,,,134.4586944580078,0.48363009095191956,0.005027601029723883,0.3441437780857086
0.0010000000474974513,171,2565,162.34555053710938,0.497859925031662,0.0010597287910059094,0.33445462584495544,,,,
0.0010000000474974513,171,2566,156.37176513671875,0.5259237289428711,0.006186265032738447,0.36336565017700195,,,,
0.0010000000474974513,171,2567,206.3758544921875,0.6283745169639587,0.005941553972661495,0.41605710983276367,,,,
0.0010000000474974513,171,2568,142.0639190673828,0.4813794493675232,0.025873815640807152,0.3134417235851288,,,,
0.0010000000474974513,171,2569,141.14141845703125,0.41701775789260864,0.0020725983195006847,0.2738037109375,,,,
0.0010000000474974513,171,2570,235.81185913085938,0.7104358673095703,0.004988422617316246,0.469635546207428,,,,
0.0010000000474974513,171,2571,214.0418701171875,0.5661629438400269,0.0007453894359059632,0.35137566924095154,,,,
0.0010000000474974513,171,2572,149.91494750976562,0.4970687925815582,0.05743411183357239,0.28971973061561584,,,,
0.0010000000474974513,171,2573,147.79306030273438,0.46050703525543213,0.0021583186462521553,0.31055566668510437,,,,
0.0010000000474974513,171,2574,135.18223571777344,0.46132993698120117,0.00583628611639142,0.32031142711639404,,,,
0.0010000000474974513,171,2575,197.0573272705078,0.5565986633300781,0.024793094024062157,0.3347482681274414,,,,
0.0010000000474974513,171,2576,191.7100830078125,0.6306785345077515,0.002452640561386943,0.43651583790779114,,,,
0.0010000000474974513,171,2577,174.6890869140625,0.5315923690795898,0.008908716961741447,0.3479945659637451,,,,
0.0010000000474974513,171,2578,166.96847534179688,0.5549653768539429,0.04382643103599548,0.344170480966568,,,,
0.0010000000474974513,171,2579,85.943359375,0.3998599350452423,0.0025696763768792152,0.3113468885421753,,,,
0.0010000000474974513,171,2579,,,,,134.38340759277344,0.4720313251018524,0.0023064035922288895,0.33534151315689087
0.0010000000474974513,172,2580,230.8590545654297,0.6412489414215088,0.001525827101431787,0.40886402130126953,,,,
0.0010000000474974513,172,2581,171.7957000732422,0.504737377166748,0.001966817770153284,0.33097484707832336,,,,
0.0010000000474974513,172,2582,155.2479248046875,0.3921911120414734,0.006707836873829365,0.23023533821105957,,,,
0.0010000000474974513,172,2583,172.81106567382812,0.491718590259552,0.004599340725690126,0.31430819630622864,,,,
0.0010000000474974513,172,2584,164.11663818359375,0.5047045946121216,0.0027396578807383776,0.3378483057022095,,,,
0.0010000000474974513,172,2585,151.00494384765625,0.44905781745910645,0.009135987609624863,0.28891685605049133,,,,
0.0010000000474974513,172,2586,177.35763549804688,0.5800186395645142,0.015416290611028671,0.38724467158317566,,,,
0.0010000000474974513,172,2587,151.91659545898438,0.4391813278198242,0.014431674964725971,0.27283304929733276,,,,
0.0010000000474974513,172,2588,178.99343872070312,0.5370063781738281,0.007482800167053938,0.35053014755249023,,,,
0.0010000000474974513,172,2589,189.3814239501953,0.6242709755897522,0.0034304186701774597,0.43145909905433655,,,,
0.0010000000474974513,172,2590,194.13015747070312,0.556296169757843,0.001547082676552236,0.3606189489364624,,,,
0.0010000000474974513,172,2591,225.0580596923828,0.6295034885406494,0.007409076206386089,0.3970363438129425,,,,
0.0010000000474974513,172,2592,154.29075622558594,0.4508388340473175,0.016769245266914368,0.2797788083553314,,,,
0.0010000000474974513,172,2593,165.40232849121094,0.4506608843803406,0.0036631692200899124,0.281595379114151,,,,
0.0010000000474974513,172,2594,74.37299346923828,0.37847256660461426,0.007439703214913607,0.2966598570346832,,,,
0.0010000000474974513,172,2594,,,,,129.72894287109375,0.4536498486995697,0.0016329195350408554,0.32228797674179077
0.0010000000474974513,173,2595,184.3941650390625,0.6174497604370117,0.006285851821303368,0.4267697334289551,,,,
0.0010000000474974513,173,2596,179.89443969726562,0.49825796484947205,0.000726994825527072,0.31763651967048645,,,,
0.0010000000474974513,173,2597,158.78823852539062,0.4034104347229004,0.009901733137667179,0.23472043871879578,,,,
0.0010000000474974513,173,2598,181.52682495117188,0.5831528306007385,0.002819656627252698,0.3988063335418701,,,,
0.0010000000474974513,173,2599,201.3483123779297,0.5238355994224548,0.0005419718800112605,0.32194527983665466,,,,
0.0010000000474974513,173,2600,151.47061157226562,0.4307442903518677,0.010404041968286037,0.2688696086406708,,,,
0.0010000000474974513,173,2601,148.43734741210938,0.44871607422828674,0.004986580461263657,0.2952921390533447,,,,
0.0010000000474974513,173,2602,190.06619262695312,0.6325656175613403,0.003797279205173254,0.4387021064758301,,,,
0.0010000000474974513,173,2603,188.08238220214844,0.5923871994018555,0.0016395171405747533,0.40266528725624084,,,,
0.0010000000474974513,173,2604,164.91693115234375,0.5831328630447388,0.012905250303447247,0.405310720205307,,,,
0.0010000000474974513,173,2605,163.1832275390625,0.46476632356643677,0.0016455136938020587,0.29993757605552673,,,,
0.0010000000474974513,173,2606,176.30810546875,0.5349363684654236,0.008230842649936676,0.3503974378108978,,,,
0.0010000000474974513,173,2607,136.01824951171875,0.4432563781738281,0.013242765329778194,0.29399535059928894,,,,
0.0010000000474974513,173,2608,154.08087158203125,0.5591623783111572,0.0790300965309143,0.32605138421058655,,,,
0.0010000000474974513,173,2609,78.38133239746094,0.6253481507301331,0.002092155395075679,0.5448746085166931,,,,
0.0010000000474974513,173,2609,,,,,127.6241683959961,0.4627707600593567,0.0016666400479152799,0.33347994089126587
0.0010000000474974513,174,2610,183.2902069091797,0.6826791167259216,0.11062424629926682,0.3887646496295929,,,,
0.0010000000474974513,174,2611,149.93226623535156,0.43168097734451294,0.00045453826896846294,0.28129416704177856,,,,
0.0010000000474974513,174,2612,175.7683563232422,0.5236318707466125,0.0019231978803873062,0.3459402918815613,,,,
0.0010000000474974513,174,2613,205.02005004882812,0.6057977080345154,0.002788773039355874,0.39798885583877563,,,,
0.0010000000474974513,174,2614,154.27139282226562,0.4650931656360626,0.0034726220183074474,0.30734914541244507,,,,
0.0010000000474974513,174,2615,130.94900512695312,0.46917039155960083,0.0017074750503525138,0.3365139067173004,,,,
0.0010000000474974513,174,2616,145.77272033691406,0.6050605773925781,0.14180836081504822,0.31747952103614807,,,,
0.0010000000474974513,174,2617,200.5987548828125,0.5612103939056396,0.0019620582461357117,0.3586495816707611,,,,
0.0010000000474974513,174,2618,190.03021240234375,0.6433452367782593,0.05818824842572212,0.3951267898082733,,,,
